,index,Unnamed: 0_x,date,altitude,latitude,longitude,Unnamed: 0_y,relativeAltitude,pressure
448,448,448,2018-11-17 19:10:24,51.2415135964376,36.01461780277374,129.32148406912202,447.0,-12.96322155,1016.427978516
449,449,449,2018-11-17 19:10:25,51.330589233484105,36.01461124206949,129.32146753032353,448.0,-12.889235497,1016.4187011719999
450,450,450,2018-11-17 19:10:26,51.599405854805916,36.0146005938069,129.3214698386787,449.0,-12.804682732,1016.408569336
451,451,451,2018-11-17 19:10:27,51.72881055770961,36.01459215016909,129.32146744910943,450.0,-12.720128059,1016.3984375
452,452,452,2018-11-17 19:10:28,51.870057607589814,36.0145797531892,129.32146103006215,451.0,-12.625004768,1016.387084961
453,453,453,2018-11-17 19:10:29,52.10654559382783,36.014575407569154,129.32145331154064,452.0,-12.540450095999999,1016.37689209
454,454,454,2018-11-17 19:10:30,52.27110091710984,36.014557871958154,129.32145050717205,453.0,-12.392479896500001,1016.3588867189999
455,455,455,2018-11-17 19:10:31,52.53427504685014,36.014553454452,129.32144491825494,454.0,-12.233941077999999,1016.339782715
456,456,456,2018-11-17 19:10:32,52.67999324717768,36.01454085949025,129.3214410977332,455.0,-12.128247260999999,1016.3269042969999
457,457,457,2018-11-17 19:10:33,52.89478403083349,36.014529995292804,129.32144808850194,456.0,-12.022555351,1016.314208984
458,458,458,2018-11-17 19:10:34,52.96682081793931,36.01452404440321,129.32145967797962,457.0,-11.890439034000002,1016.298706055
459,459,459,2018-11-17 19:10:35,52.90759841022411,36.014517846024226,129.32145616189538,458.0,-11.816454887,1016.289428711
460,460,460,2018-11-17 19:10:36,53.01944960695259,36.01450451468965,129.32145619019352,459.0,-11.726614952,1016.2785644530001
461,461,461,2018-11-17 19:10:37,53.19260066900824,36.01449747707526,129.3214503777827,460.0,-11.636776924000001,1016.2680053710001
462,462,462,2018-11-17 19:10:38,53.36732925787983,36.01449018947694,129.32144607018492,461.0,-11.562790870999999,1016.258850098
463,463,463,2018-11-17 19:10:39,53.52755571784122,36.01448047806568,129.32144327610342,462.0,-11.515229225,1016.2530517580001
464,464,464,2018-11-17 19:10:40,53.69799807208929,36.014467732786244,129.32143769042594,463.0,-11.393683434000001,1016.2387695310001
465,465,465,2018-11-17 19:10:41,53.94300861610785,36.0144629601907,129.32143049596414,464.0,-11.324982643,1016.230407715
466,466,466,2018-11-17 19:10:42,54.11833135630073,36.01445146332709,129.32143188988314,465.0,-11.219290733,1016.2176513669999
467,467,467,2018-11-17 19:10:43,54.26133436396261,36.014446052458744,129.32143601206158,466.0,-11.066036224000001,1016.1990356445
468,468,468,2018-11-17 19:10:44,54.289697164728786,36.01443564706475,129.321426201448,467.0,-10.907496452,1016.180297852
469,469,469,2018-11-17 19:10:45,54.517485379619856,36.01442827318749,129.32142495303086,468.0,-10.764811515999998,1016.1628417969999
470,470,470,2018-11-17 19:10:46,54.62217414373593,36.01441861504409,129.32142412750022,469.0,-10.669688225,1016.151733398
471,471,471,2018-11-17 19:10:47,54.72959049939556,36.01441157665237,129.3214236053281,470.0,-10.558711052,1016.138000488
472,472,472,2018-11-17 19:10:48,54.81012278437558,36.01440449536698,129.3214314556641,471.0,-10.453017235,1016.125244141
473,473,473,2018-11-17 19:10:49,54.77221882903571,36.014388889239484,129.32143775979722,472.0,-10.352608681,1016.11328125
474,474,474,2018-11-17 19:10:50,54.814749539458745,36.01438249005899,129.3214398833634,473.0,-10.262770652999999,1016.102233887
475,475,475,2018-11-17 19:10:51,54.8433167279327,36.01437309164057,129.32144847041502,474.0,-10.146508217000001,1016.0883789060001
476,476,476,2018-11-17 19:10:52,54.80076557934845,36.01435966821876,129.32145327291693,475.0,-10.040816307,1016.075500488
477,477,477,2018-11-17 19:10:53,54.83658996278104,36.01434946893736,129.3214528945319,476.0,-9.93512249,1016.0629882810001
478,478,478,2018-11-17 19:10:54,54.92973157470829,36.014339034935276,129.32145671990995,477.0,-9.824145317000001,1016.0496826169999
479,479,479,2018-11-17 19:10:55,54.96590044171155,36.0143303997672,129.3214564168938,478.0,-9.734307289,1016.038696289
480,480,480,2018-11-17 19:10:56,55.04452648368533,36.01432258088066,129.3214578845525,479.0,-9.6048326495,1016.023284912
481,481,481,2018-11-17 19:10:57,55.09287370702332,36.01431664465081,129.32145323549895,480.0,-9.470074654,1016.007202148
482,482,482,2018-11-17 19:10:58,55.21996566202314,36.01430789191904,129.32145618439378,481.0,-9.3960886,1015.998413086
483,483,483,2018-11-17 19:10:59,55.25700270786489,36.01429147563368,129.3214739779,482.0,-9.306250572,1015.987304688
484,484,484,2018-11-17 19:11:00,55.10040215219519,36.0142856409801,129.3214596012377,483.0,-9.205842018,1015.9754638669999
485,485,485,2018-11-17 19:11:01,55.36945278998759,36.01427626926342,129.3214689750668,484.0,-9.11600399,1015.9643554689999
486,486,486,2018-11-17 19:11:02,55.31373379981174,36.01426228736587,129.32148298458165,485.0,-9.020880699,1015.9526977539999
487,487,487,2018-11-17 19:11:03,55.1768478138801,36.01425429156999,129.32147752136564,486.0,-8.915186882,1015.9403076169999
488,488,488,2018-11-17 19:11:04,55.318368565872866,36.01425102864325,129.32147106429508,487.0,-8.83063221,1015.930053711
489,489,489,2018-11-17 19:11:05,55.470302928669824,36.01423904556537,129.32147825848244,488.0,-8.7249403,1015.9172363280001
490,490,490,2018-11-17 19:11:06,55.45129455220536,36.014229015083195,129.32147889556379,489.0,-8.629817009,1015.905639648
491,491,491,2018-11-17 19:11:07,55.51452204097493,36.014226043245685,129.32147972473294,490.0,-8.529408455,1015.8936767580001
492,492,492,2018-11-17 19:11:08,55.52852148662923,36.01422376600096,129.3214866520317,491.0,-8.418431282,1015.880615234
493,493,493,2018-11-17 19:11:09,55.421788496624345,36.014216908074005,129.3214906780583,492.0,-8.249322891,1015.859954834
494,494,494,2018-11-17 19:11:10,55.38858635851253,36.01420655240192,129.32149065179246,493.0,-8.0802145,1015.8395385739999
495,495,495,2018-11-17 19:11:11,55.46182025236738,36.01419258182157,129.32148194158387,494.0,-7.953383446,1015.8246459960001
496,496,496,2018-11-17 19:11:12,55.73582989053215,36.01418041184831,129.32147900732176,495.0,-7.852974892000001,1015.812255859
497,497,497,2018-11-17 19:11:13,55.911209827737295,36.01416907790157,129.32147543395823,496.0,-7.752566337999999,1015.8002929689999
498,498,498,2018-11-17 19:11:14,56.08434855998321,36.014168910027216,129.32147903961922,497.0,-7.678582191,1015.791381836
499,499,499,2018-11-17 19:11:15,56.03305281406718,36.01416552356004,129.3214792475375,498.0,-7.604596138,1015.782409668
500,500,500,2018-11-17 19:11:16,56.04587901950487,36.01415891552713,129.32147732865394,499.0,-7.525326729,1015.773193359
501,501,501,2018-11-17 19:11:17,56.11266075503886,36.014144412132005,129.3214772356185,500.0,-7.451342583,1015.763793945
502,502,502,2018-11-17 19:11:18,56.1830802310825,36.014140051511404,129.32147903065078,501.0,-7.36678791,1015.753662109
503,503,503,2018-11-17 19:11:19,56.17440486301302,36.014127796927816,129.32147640962685,502.0,-7.282233238,1015.744018555
504,504,504,2018-11-17 19:11:20,56.275888705600615,36.01411384341231,129.32147904686443,503.0,-7.19239521,1015.732971191
505,505,505,2018-11-17 19:11:21,56.29584925416602,36.014095472280765,129.32148739043595,504.0,-7.12369442,1015.724487305
506,506,506,2018-11-17 19:11:22,56.22141479754795,36.0140880871715,129.32149530339314,505.0,-7.002147674500001,1015.7096862794999
507,507,507,2018-11-17 19:11:23,56.09980966975724,36.0140785597679,129.3215072476255,506.0,-6.885886192,1015.6960449219999
508,508,508,2018-11-17 19:11:24,55.91042595141178,36.01406765395541,129.32152091272775,507.0,-6.806616783,1015.686706543
509,509,509,2018-11-17 19:11:25,55.69201019310261,36.014055713716076,129.32153830787217,508.0,-6.737915993,1015.678100586
510,510,510,2018-11-17 19:11:26,55.41159165193966,36.01404550123566,129.3215437655941,509.0,-6.679783821,1015.670898438
511,511,511,2018-11-17 19:11:27,55.33604766159289,36.014041673705385,129.3215439060158,510.0,-6.605799675,1015.6625366210001
512,512,512,2018-11-17 19:11:28,55.345288611679315,36.01403321860912,129.32154736893239,511.0,-6.531815529,1015.653320312
513,513,513,2018-11-17 19:11:29,55.32696603310397,36.014016457372286,129.32154689034698,512.0,-6.4736833570000005,1015.6460571289999
514,514,514,2018-11-17 19:11:30,55.41888835288316,36.014004555824634,129.32154843663196,513.0,-6.41026783,1015.63848877
515,515,515,2018-11-17 19:11:31,55.46143782363061,36.013992048738906,129.32154487885094,514.0,-6.3679914470000005,1015.6335449219999
516,516,516,2018-11-17 19:11:32,55.591410696730726,36.01398648529665,129.32154907394428,515.0,-6.325713157999999,1015.6284179689999
517,517,517,2018-11-17 19:11:33,55.5598172247634,36.01397957435938,129.32155275158246,516.0,-6.267582892999999,1015.621337891
518,518,518,2018-11-17 19:11:34,55.52849167883622,36.013974293626866,129.32155739922277,517.0,-6.188313484,1015.611938477
519,519,519,2018-11-17 19:11:35,55.47264534860872,36.01396782110826,129.32156100511196,518.0,-6.053555488500002,1015.5956726075
520,520,520,2018-11-17 19:11:36,55.43901811304689,36.01395863315589,129.32156396358218,519.0,-5.91351223,1015.578735352
521,521,521,2018-11-17 19:11:37,55.433533654871596,36.013948069858756,129.3215676820248,520.0,-5.887089729,1015.5754394530001
522,522,522,2018-11-17 19:11:38,55.425974558419284,36.0139286109627,129.32156464862192,521.0,-5.828957558,1015.568908691
523,523,523,2018-11-17 19:11:39,55.57939116464321,36.01391929791683,129.32156185199773,522.0,-5.7919645310000005,1015.56427002
524,524,524,2018-11-17 19:11:40,55.69030014704293,36.01391161026983,129.32156436855422,523.0,-5.7919645310000005,1015.56427002
525,525,525,2018-11-17 19:11:41,55.70037480993136,36.013904616322584,129.3215667983273,524.0,-5.712695122,1015.554931641
526,526,526,2018-11-17 19:11:42,55.698546430272934,36.01389821538219,129.3215609268525,525.0,-5.570010185,1015.537658691
527,527,527,2018-11-17 19:11:43,55.828139593283645,36.01388645613882,129.32156661051724,526.0,-5.496026039,1015.5284423830001
528,528,528,2018-11-17 19:11:44,55.803003816811284,36.01387617797908,129.32156858327681,527.0,-5.3903322220000005,1015.515808105
529,529,529,2018-11-17 19:11:45,55.79012875845115,36.01386788092753,129.32157002603378,528.0,-5.353341103,1015.51159668
530,530,530,2018-11-17 19:11:46,55.783210759451066,36.01385957066597,129.32156939837571,529.0,-5.337487221,1015.509643555
531,531,531,2018-11-17 19:11:47,55.81003284504911,36.01385248232778,129.32156854790378,530.0,-5.337487221,1015.509643555
532,532,532,2018-11-17 19:11:48,55.841052913716354,36.01384271608985,129.3215723221228,531.0,-5.369194984,1015.5133666989999
533,533,533,2018-11-17 19:11:49,55.80551051140337,36.01382457813731,129.32157263523962,532.0,-5.34805584,1015.510559082
534,534,534,2018-11-17 19:11:50,55.83592462444357,36.013810413062174,129.32156639944665,533.0,-5.316348076000001,1015.507141113
535,535,535,2018-11-17 19:11:51,55.9646427630425,36.01379922513172,129.3215583243351,534.0,-5.263501167,1015.5007324219999
536,536,536,2018-11-17 19:11:52,56.123049092283246,36.013784317304356,129.32155911324466,535.0,-5.263501167,1015.5007324219999
537,537,537,2018-11-17 19:11:53,56.15652964830304,36.013776243690145,129.32155148425002,536.0,-5.242362022,1015.498291016
538,538,538,2018-11-17 19:11:54,56.28947517704954,36.013767386350324,129.32154928160716,537.0,-5.252932549,1015.499755859
539,539,539,2018-11-17 19:11:55,56.35213267548085,36.01375524627925,129.32154160717315,538.0,-5.252932549,1015.499755859
