,date,altitude,latitude,longitude
358,2018-11-14 16:57:19,32.86493057674258,36.01546504799272,129.32256858946351
359,2018-11-14 16:57:20,32.92886805004486,36.015471214632214,129.32256375746672
360,2018-11-14 16:57:21,32.99148433155478,36.015482225656555,129.32255829806832
361,2018-11-14 16:57:22,33.09674650902218,36.01548847799014,129.32256199432652
362,2018-11-14 16:57:23,33.15335007357068,36.015489506042165,129.32256271777575
363,2018-11-14 16:57:24,33.1662854391808,36.015490883789866,129.32256305870274
364,2018-11-14 16:57:25,33.17836617666954,36.015493812241786,129.32256320555678
365,2018-11-14 16:57:26,33.20346608086276,36.015495507759276,129.32256399522345
366,2018-11-14 16:57:27,33.21850391857212,36.01549514416872,129.32256376890308
367,2018-11-14 16:57:28,33.217432781688764,36.01549589451285,129.32256248376694
368,2018-11-14 16:57:29,33.225877837800226,36.015501573129285,129.32256059818098
369,2018-11-14 16:57:30,33.277376182522694,36.01551015860971,129.32255815073623
370,2018-11-14 16:57:31,33.35917625503206,36.01552058032193,129.3225607315195
371,2018-11-14 16:57:32,33.44826370246854,36.01553393268611,129.32255995257165
372,2018-11-14 16:57:33,33.57017026520535,36.0155462783015,129.32255861457608
373,2018-11-14 16:57:34,33.689137731171414,36.015555910088906,129.3225602767543
374,2018-11-14 16:57:35,33.77338974815377,36.015563134133714,129.32256287915155
375,2018-11-14 16:57:36,31.02606089269793,36.015569704363244,129.32256523245883
376,2018-11-14 16:57:37,28.820641866939415,36.01557766241049,129.32256649740006
377,2018-11-14 16:57:38,27.049761682764128,36.015588734108206,129.32256994238608
378,2018-11-14 16:57:39,33.104954615236856,36.01560288843636,129.3225747162208
379,2018-11-14 16:57:40,30.445187355558094,36.015616785353,129.32256709753963
380,2018-11-14 16:57:41,33.474565389303365,36.01562571981628,129.32257075475763
